,right,cam,ctm,rate,cam_time,ctm_time
7835,1,0,4371,0.589,-2964.159867286682,-2964.1324837207794
7836,1,0,9919,0.589,-2964.159867286682,-2964.1324837207794
7837,1,0,9449,0.589,-2964.159867286682,-2964.1324837207794
7838,1,0,8708,0.589,-2964.159867286682,-2964.1324837207794
7839,1,0,2944,0.589,-2964.159867286682,-2964.1324837207794
7840,1,0,9091,0.589,-2964.159867286682,-2964.1324837207794
7841,1,0,4377,0.589,-2964.159867286682,-2964.1324837207794
7842,0,0,855,0.589,-2964.159867286682,-2964.1324837207794
7843,0,0,2080,0.589,-2964.159867286682,-2964.1324837207794
7844,1,0,5487,0.589,-2964.159867286682,-2964.1324837207794
7845,1,0,8390,0.589,-2964.159867286682,-2964.1324837207794
7846,1,0,2860,0.589,-2964.159867286682,-2964.1324837207794
7847,1,0,7164,0.589,-2964.159867286682,-2964.1324837207794
7848,1,0,6135,0.589,-2964.159867286682,-2964.1324837207794
7849,1,0,527,0.589,-2964.159867286682,-2964.1324837207794
7850,1,0,5802,0.589,-2964.159867286682,-2964.1324837207794
7851,1,0,6829,0.589,-2964.159867286682,-2964.1324837207794
7852,0,0,6921,0.589,-2964.159867286682,-2964.1324837207794
7853,0,0,3872,0.589,-2964.159867286682,-2964.1324837207794
7854,1,0,6852,0.589,-2964.159867286682,-2964.1324837207794
7855,1,0,739,0.589,-2964.159867286682,-2964.1324837207794
7856,1,0,4165,0.589,-2964.159867286682,-2964.1324837207794
7857,1,0,2603,0.589,-2964.159867286682,-2964.1324837207794
7858,1,0,8257,0.589,-2964.159867286682,-2964.1324837207794
7859,1,0,8039,0.589,-2964.159867286682,-2964.1324837207794
7860,1,0,5637,0.589,-2964.159867286682,-2964.1324837207794
7861,1,0,3375,0.589,-2964.159867286682,-2964.1324837207794
7862,1,0,2796,0.589,-2964.159867286682,-2964.1324837207794
7863,1,0,6143,0.589,-2964.159867286682,-2964.1324837207794
7864,1,0,6058,0.589,-2964.159867286682,-2964.1324837207794
7865,1,0,6393,0.589,-2964.159867286682,-2964.1324837207794
7866,1,0,7478,0.589,-2964.159867286682,-2964.1324837207794
7867,1,0,3830,0.589,-2964.159867286682,-2964.1324837207794
7868,1,0,2310,0.589,-2964.159867286682,-2964.1324837207794
7869,1,0,2641,0.589,-2964.159867286682,-2964.1324837207794
7870,1,577,13,0.589,-2964.159867286682,-2964.1324837207794
7871,1,0,1091,0.589,-2964.159867286682,-2964.1324837207794
7872,1,0,4949,0.589,-2964.159867286682,-2964.1324837207794
7873,1,0,5070,0.589,-2964.159867286682,-2964.1324837207794
7874,1,0,7298,0.589,-2964.159867286682,-2964.1324837207794
7875,0,0,485,0.589,-2964.159867286682,-2964.1324837207794
7876,1,0,9741,0.589,-2964.159867286682,-2964.1324837207794
7877,1,0,7148,0.589,-2964.159867286682,-2964.1324837207794
7878,1,0,9002,0.589,-2964.159867286682,-2964.1324837207794
7879,1,0,7927,0.589,-2964.159867286682,-2964.1324837207794
7880,1,0,3602,0.589,-2964.159867286682,-2964.1324837207794
7881,1,0,3340,0.589,-2964.159867286682,-2964.1324837207794
7882,1,0,7500,0.589,-2964.159867286682,-2964.1324837207794
7883,1,0,9687,0.589,-2964.159867286682,-2964.1324837207794
7884,1,0,2909,0.589,-2964.159867286682,-2964.1324837207794
7885,1,0,1427,0.589,-2964.159867286682,-2964.1324837207794
7886,1,0,9631,0.589,-2964.159867286682,-2964.1324837207794
7887,1,0,705,0.589,-2964.159867286682,-2964.1324837207794
7888,1,0,7829,0.589,-2964.159867286682,-2964.1324837207794
7889,1,0,9910,0.589,-2964.159867286682,-2964.1324837207794
7890,1,0,6386,0.589,-2964.159867286682,-2964.1324837207794
7891,1,0,3791,0.589,-2964.159867286682,-2964.1324837207794
7892,0,0,3180,0.589,-2964.159867286682,-2964.1324837207794
7893,0,0,5937,0.589,-2964.159867286682,-2964.1324837207794
7894,1,0,8411,0.589,-2964.159867286682,-2964.1324837207794
7895,1,0,1781,0.589,-2964.159867286682,-2964.1324837207794
7896,1,0,4403,0.589,-2964.159867286682,-2964.1324837207794
7897,1,0,4368,0.589,-2964.159867286682,-2964.1324837207794
7898,1,0,3077,0.589,-2964.159867286682,-2964.1324837207794
7899,1,0,1937,0.589,-2964.159867286682,-2964.1324837207794
7900,1,0,8228,0.589,-2964.159867286682,-2964.1324837207794
7901,1,0,3654,0.589,-2964.159867286682,-2964.1324837207794
7902,1,0,6609,0.589,-2964.159867286682,-2964.1324837207794
7903,1,0,3256,0.589,-2964.159867286682,-2964.1324837207794
7904,1,0,9513,0.589,-2964.159867286682,-2964.1324837207794
7905,1,0,4951,0.589,-2964.159867286682,-2964.1324837207794
7906,0,0,4769,0.589,-2964.159867286682,-2964.1324837207794
7907,1,0,5576,0.589,-2964.159867286682,-2964.1324837207794
7908,1,0,5324,0.589,-2964.159867286682,-2964.1324837207794
7909,0,0,3247,0.589,-2964.159867286682,-2964.1324837207794
7910,1,0,554,0.589,-2964.159867286682,-2964.1324837207794
7911,1,0,5309,0.589,-2964.159867286682,-2964.1324837207794
7912,1,0,3430,0.589,-2964.159867286682,-2964.1324837207794
7913,1,0,3762,0.589,-2964.159867286682,-2964.1324837207794
7914,1,0,4640,0.589,-2964.159867286682,-2964.1324837207794
7915,1,0,4581,0.589,-2964.159867286682,-2964.1324837207794
7916,1,0,114,0.589,-2964.159867286682,-2964.1324837207794
7917,1,0,8857,0.589,-2964.159867286682,-2964.1324837207794
7918,0,0,2037,0.589,-2964.159867286682,-2964.1324837207794
7919,1,0,6250,0.589,-2964.159867286682,-2964.1324837207794
7920,1,0,5994,0.589,-2964.159867286682,-2964.1324837207794
7921,1,0,3063,0.589,-2964.159867286682,-2964.1324837207794
7922,1,0,6175,0.589,-2964.159867286682,-2964.1324837207794
7923,1,0,3729,0.589,-2964.159867286682,-2964.1324837207794
7924,1,0,4232,0.589,-2964.159867286682,-2964.1324837207794
7925,1,0,5793,0.589,-2964.159867286682,-2964.1324837207794
7926,1,0,4656,0.589,-2964.159867286682,-2964.1324837207794
7927,1,0,6453,0.589,-2964.159867286682,-2964.1324837207794
7928,1,0,5450,0.589,-2964.159867286682,-2964.1324837207794
7929,1,0,1055,0.589,-2964.159867286682,-2964.1324837207794
7930,1,0,3746,0.589,-2964.159867286682,-2964.1324837207794
7931,0,0,1048,0.589,-2964.159867286682,-2964.1324837207794
7932,1,0,3630,0.589,-2964.159867286682,-2964.1324837207794
7933,1,0,4675,0.589,-2964.159867286682,-2964.1324837207794
7934,1,0,8728,0.589,-2964.159867286682,-2964.1324837207794
7935,1,0,7864,0.589,-2964.159867286682,-2964.1324837207794
7936,1,0,8538,0.589,-2964.159867286682,-2964.1324837207794
7937,1,0,8854,0.589,-2964.159867286682,-2964.1324837207794
7938,1,0,5613,0.589,-2964.159867286682,-2964.1324837207794
7939,1,0,3595,0.589,-2964.159867286682,-2964.1324837207794
7940,1,0,2666,0.589,-2964.159867286682,-2964.1324837207794
7941,0,0,1438,0.589,-2964.159867286682,-2964.1324837207794
7942,1,0,6229,0.589,-2964.159867286682,-2964.1324837207794
7943,1,0,8892,0.589,-2964.159867286682,-2964.1324837207794
7944,1,0,8907,0.589,-2964.159867286682,-2964.1324837207794
7945,1,0,7519,0.589,-2964.159867286682,-2964.1324837207794
7946,1,0,5005,0.589,-2964.159867286682,-2964.1324837207794
7947,0,0,1861,0.589,-2964.159867286682,-2964.1324837207794
7948,1,0,7825,0.589,-2964.159867286682,-2964.1324837207794
7949,1,0,1498,0.589,-2964.159867286682,-2964.1324837207794
7950,1,0,6666,0.589,-2964.159867286682,-2964.1324837207794
7951,1,0,8870,0.589,-2964.159867286682,-2964.1324837207794
7952,1,0,57,0.589,-2964.159867286682,-2964.1324837207794
7953,1,0,5491,0.589,-2964.159867286682,-2964.1324837207794
7954,1,0,7188,0.589,-2964.159867286682,-2964.1324837207794
7955,1,0,6480,0.589,-2964.159867286682,-2964.1324837207794
7956,0,0,636,0.589,-2964.159867286682,-2964.1324837207794
7957,1,0,7287,0.589,-2964.159867286682,-2964.1324837207794
7958,1,0,712,0.589,-2964.159867286682,-2964.1324837207794
7959,1,0,9111,0.589,-2964.159867286682,-2964.1324837207794
7960,1,0,3530,0.589,-2964.159867286682,-2964.1324837207794
7961,1,0,8901,0.589,-2964.159867286682,-2964.1324837207794
7962,1,0,562,0.589,-2964.159867286682,-2964.1324837207794
7963,1,0,6871,0.589,-2964.159867286682,-2964.1324837207794
7964,1,0,9340,0.589,-2964.159867286682,-2964.1324837207794
7965,1,0,6633,0.589,-2964.159867286682,-2964.1324837207794
7966,1,0,8060,0.589,-2964.159867286682,-2964.1324837207794
7967,0,0,237,0.589,-2964.159867286682,-2964.1324837207794
7968,1,0,7041,0.589,-2964.159867286682,-2964.1324837207794
7969,0,0,2126,0.589,-2964.159867286682,-2964.1324837207794
7970,1,0,4025,0.589,-2964.159867286682,-2964.1324837207794
7971,1,0,9114,0.589,-2964.159867286682,-2964.1324837207794
7972,0,0,621,0.589,-2964.159867286682,-2964.1324837207794
7973,1,0,8887,0.589,-2964.159867286682,-2964.1324837207794
7974,1,0,4163,0.589,-2964.159867286682,-2964.1324837207794
7975,1,0,2799,0.589,-2964.159867286682,-2964.1324837207794
7976,1,0,1473,0.589,-2964.159867286682,-2964.1324837207794
7977,1,0,8768,0.589,-2964.159867286682,-2964.1324837207794
7978,1,0,7234,0.589,-2964.159867286682,-2964.1324837207794
7979,0,0,674,0.589,-2964.159867286682,-2964.1324837207794
7980,1,0,3753,0.589,-2964.159867286682,-2964.1324837207794
7981,1,0,4540,0.589,-2964.159867286682,-2964.1324837207794
7982,1,0,5421,0.589,-2964.159867286682,-2964.1324837207794
7983,0,0,6138,0.589,-2964.159867286682,-2964.1324837207794
7984,1,0,2268,0.589,-2964.159867286682,-2964.1324837207794
7985,1,0,3059,0.589,-2964.159867286682,-2964.1324837207794
7986,1,0,9085,0.589,-2964.159867286682,-2964.1324837207794
7987,1,0,9582,0.589,-2964.159867286682,-2964.1324837207794
7988,1,0,6778,0.589,-2964.159867286682,-2964.1324837207794
7989,1,0,771,0.589,-2964.159867286682,-2964.1324837207794
7990,1,0,5640,0.589,-2964.159867286682,-2964.1324837207794
7991,1,0,9486,0.589,-2964.159867286682,-2964.1324837207794
7992,1,0,4188,0.589,-2964.159867286682,-2964.1324837207794
7993,0,0,1247,0.589,-2964.159867286682,-2964.1324837207794
7994,1,0,6803,0.589,-2964.159867286682,-2964.1324837207794
7995,1,0,3237,0.589,-2964.159867286682,-2964.1324837207794
7996,1,0,2419,0.589,-2964.159867286682,-2964.1324837207794
7997,1,0,8518,0.589,-2964.159867286682,-2964.1324837207794
7998,1,0,4211,0.589,-2964.159867286682,-2964.1324837207794
7999,0,0,598,0.589,-2964.159867286682,-2964.1324837207794
8000,1,0,8105,0.589,-2964.159867286682,-2964.1324837207794
8001,1,0,6122,0.589,-2964.159867286682,-2964.1324837207794
8002,1,0,4011,0.589,-2964.159867286682,-2964.1324837207794
8003,0,0,1601,0.589,-2964.159867286682,-2964.1324837207794
8004,1,0,9299,0.589,-2964.159867286682,-2964.1324837207794
8005,1,0,9332,0.589,-2964.159867286682,-2964.1324837207794
8006,1,0,2270,0.589,-2964.159867286682,-2964.1324837207794
8007,1,0,4499,0.589,-2964.159867286682,-2964.1324837207794
8008,0,0,201,0.589,-2964.159867286682,-2964.1324837207794
8009,1,0,577,0.589,-2964.159867286682,-2964.1324837207794
8010,1,0,7841,0.589,-2964.159867286682,-2964.1324837207794
8011,0,0,612,0.589,-2964.159867286682,-2964.1324837207794
8012,1,0,3437,0.589,-2964.159867286682,-2964.1324837207794
8013,1,0,3330,0.589,-2964.159867286682,-2964.1324837207794
8014,0,0,4243,0.589,-2964.159867286682,-2964.1324837207794
8015,1,0,6441,0.589,-2964.159867286682,-2964.1324837207794
8016,1,0,3561,0.589,-2964.159867286682,-2964.1324837207794
8017,1,0,3680,0.589,-2964.159867286682,-2964.1324837207794
8018,1,0,7036,0.589,-2964.159867286682,-2964.1324837207794
8019,1,0,6145,0.589,-2964.159867286682,-2964.1324837207794
8020,0,0,868,0.589,-2964.159867286682,-2964.1324837207794
8021,1,0,6848,0.589,-2964.159867286682,-2964.1324837207794
8022,1,0,3194,0.589,-2964.159867286682,-2964.1324837207794
8023,1,0,8990,0.589,-2964.159867286682,-2964.1324837207794
8024,1,0,9071,0.589,-2964.159867286682,-2964.1324837207794
8025,0,0,1907,0.589,-2964.159867286682,-2964.1324837207794
8026,1,0,5520,0.589,-2964.159867286682,-2964.1324837207794
8027,1,0,4250,0.589,-2964.159867286682,-2964.1324837207794
8028,1,0,8928,0.589,-2964.159867286682,-2964.1324837207794
8029,0,0,465,0.589,-2964.159867286682,-2964.1324837207794
8030,0,0,3273,0.589,-2964.159867286682,-2964.1324837207794
8031,1,10,9989,0.589,-2964.159867286682,-2964.1324837207794
8032,1,0,5540,0.589,-2964.159867286682,-2964.1324837207794
8033,1,0,3782,0.589,-2964.159867286682,-2964.1324837207794
8034,1,0,8437,0.589,-2964.159867286682,-2964.1324837207794
8035,1,0,2460,0.589,-2964.159867286682,-2964.1324837207794
8036,1,0,5188,0.589,-2964.159867286682,-2964.1324837207794
8037,1,0,9653,0.589,-2964.159867286682,-2964.1324837207794
8038,1,0,5503,0.589,-2964.159867286682,-2964.1324837207794
8039,1,0,7959,0.589,-2964.159867286682,-2964.1324837207794
8040,1,0,5821,0.589,-2964.159867286682,-2964.1324837207794
8041,1,0,1249,0.589,-2964.159867286682,-2964.1324837207794
8042,1,0,9100,0.589,-2964.159867286682,-2964.1324837207794
8043,1,0,4682,0.589,-2964.159867286682,-2964.1324837207794
8044,1,0,5314,0.589,-2964.159867286682,-2964.1324837207794
8045,1,0,5735,0.589,-2964.159867286682,-2964.1324837207794
8046,0,0,6577,0.589,-2964.159867286682,-2964.1324837207794
8047,1,0,3181,0.589,-2964.159867286682,-2964.1324837207794
8048,0,504,165,0.589,-2964.159867286682,-2964.1324837207794
8049,1,0,7831,0.589,-2964.159867286682,-2964.1324837207794
8050,1,0,5478,0.589,-2964.159867286682,-2964.1324837207794
8051,1,0,4881,0.589,-2964.159867286682,-2964.1324837207794
8052,0,0,226,0.589,-2964.159867286682,-2964.1324837207794
8053,1,0,7428,0.589,-2964.159867286682,-2964.1324837207794
8054,1,0,6580,0.589,-2964.159867286682,-2964.1324837207794
8055,1,0,9139,0.589,-2964.159867286682,-2964.1324837207794
8056,1,0,8246,0.589,-2964.159867286682,-2964.1324837207794
8057,1,0,5526,0.589,-2964.159867286682,-2964.1324837207794
8058,1,0,525,0.589,-2964.159867286682,-2964.1324837207794
8059,1,0,3120,0.589,-2964.159867286682,-2964.1324837207794
8060,1,0,9157,0.589,-2964.159867286682,-2964.1324837207794
8061,1,0,9035,0.589,-2964.159867286682,-2964.1324837207794
8062,1,0,9079,0.589,-2964.159867286682,-2964.1324837207794
8063,1,0,803,0.589,-2964.159867286682,-2964.1324837207794
8064,1,0,3496,0.589,-2964.159867286682,-2964.1324837207794
8065,1,0,8790,0.589,-2964.159867286682,-2964.1324837207794
8066,1,0,1581,0.589,-2964.159867286682,-2964.1324837207794
8067,1,0,6043,0.589,-2964.159867286682,-2964.1324837207794
8068,1,0,3110,0.589,-2964.159867286682,-2964.1324837207794
8069,0,0,177,0.589,-2964.159867286682,-2964.1324837207794
8070,1,0,2198,0.589,-2964.159867286682,-2964.1324837207794
8071,1,0,862,0.589,-2964.159867286682,-2964.1324837207794
8072,1,0,969,0.589,-2964.159867286682,-2964.1324837207794
8073,1,0,4186,0.589,-2964.159867286682,-2964.1324837207794
8074,1,0,4192,0.589,-2964.159867286682,-2964.1324837207794
8075,1,0,3011,0.589,-2964.159867286682,-2964.1324837207794
8076,1,0,9725,0.589,-2964.159867286682,-2964.1324837207794
8077,1,0,4428,0.589,-2964.159867286682,-2964.1324837207794
8078,1,0,5944,0.589,-2964.159867286682,-2964.1324837207794
8079,0,0,738,0.589,-2964.159867286682,-2964.1324837207794
8080,1,0,7400,0.589,-2964.159867286682,-2964.1324837207794
8081,1,0,3255,0.589,-2964.159867286682,-2964.1324837207794
8082,1,0,4664,0.589,-2964.159867286682,-2964.1324837207794
8083,1,0,5919,0.589,-2964.159867286682,-2964.1324837207794
8084,0,0,2925,0.589,-2964.159867286682,-2964.1324837207794
8085,1,0,3930,0.589,-2964.159867286682,-2964.1324837207794
8086,0,0,1446,0.589,-2964.159867286682,-2964.1324837207794
8087,1,0,4216,0.589,-2964.159867286682,-2964.1324837207794
8088,1,0,8115,0.589,-2964.159867286682,-2964.1324837207794
8089,1,0,6094,0.589,-2964.159867286682,-2964.1324837207794
8090,1,0,2416,0.589,-2964.159867286682,-2964.1324837207794
8091,1,0,3183,0.589,-2964.159867286682,-2964.1324837207794
8092,1,0,3363,0.589,-2964.159867286682,-2964.1324837207794
8093,1,0,7413,0.589,-2964.159867286682,-2964.1324837207794
8094,1,0,1337,0.589,-2964.159867286682,-2964.1324837207794
8095,1,0,999,0.589,-2964.159867286682,-2964.1324837207794
8096,1,0,3527,0.589,-2964.159867286682,-2964.1324837207794
8097,1,0,6283,0.589,-2964.159867286682,-2964.1324837207794
8098,1,0,4796,0.589,-2964.159867286682,-2964.1324837207794
8099,1,0,3345,0.589,-2964.159867286682,-2964.1324837207794
8100,1,0,4835,0.589,-2964.159867286682,-2964.1324837207794
8101,1,0,3146,0.589,-2964.159867286682,-2964.1324837207794
8102,1,0,3070,0.589,-2964.159867286682,-2964.1324837207794
8103,1,0,2223,0.589,-2964.159867286682,-2964.1324837207794
8104,1,0,7549,0.589,-2964.159867286682,-2964.1324837207794
8105,1,0,5573,0.589,-2964.159867286682,-2964.1324837207794
8106,1,0,8398,0.589,-2964.159867286682,-2964.1324837207794
8107,1,0,5153,0.589,-2964.159867286682,-2964.1324837207794
8108,1,0,2148,0.589,-2964.159867286682,-2964.1324837207794
8109,1,0,9466,0.589,-2964.159867286682,-2964.1324837207794
8110,0,0,671,0.589,-2964.159867286682,-2964.1324837207794
8111,0,0,1673,0.589,-2964.159867286682,-2964.1324837207794
8112,1,0,1216,0.589,-2964.159867286682,-2964.1324837207794
8113,1,0,7378,0.589,-2964.159867286682,-2964.1324837207794
8114,1,0,1970,0.589,-2964.159867286682,-2964.1324837207794
8115,0,0,4019,0.589,-2964.159867286682,-2964.1324837207794
8116,1,0,4400,0.589,-2964.159867286682,-2964.1324837207794
8117,1,0,8956,0.589,-2964.159867286682,-2964.1324837207794
8118,1,0,2241,0.589,-2964.159867286682,-2964.1324837207794
8119,0,0,146,0.589,-2964.159867286682,-2964.1324837207794
8120,1,0,2486,0.589,-2964.159867286682,-2964.1324837207794
8121,1,0,2513,0.589,-2964.159867286682,-2964.1324837207794
8122,1,0,3339,0.589,-2964.159867286682,-2964.1324837207794
8123,1,0,2466,0.589,-2964.159867286682,-2964.1324837207794
8124,1,0,8130,0.589,-2964.159867286682,-2964.1324837207794
8125,1,0,4118,0.589,-2964.159867286682,-2964.1324837207794
8126,1,0,7327,0.589,-2964.159867286682,-2964.1324837207794
8127,1,0,2040,0.589,-2964.159867286682,-2964.1324837207794
8128,0,0,2120,0.589,-2964.159867286682,-2964.1324837207794
8129,1,0,7299,0.589,-2964.159867286682,-2964.1324837207794
8130,1,0,8658,0.589,-2964.159867286682,-2964.1324837207794
8131,1,559,34,0.589,-2964.159867286682,-2964.1324837207794
8132,1,0,9767,0.589,-2964.159867286682,-2964.1324837207794
8133,1,0,5803,0.589,-2964.159867286682,-2964.1324837207794
8134,1,0,5599,0.589,-2964.159867286682,-2964.1324837207794
8135,0,0,1158,0.589,-2964.159867286682,-2964.1324837207794
8136,1,0,2707,0.589,-2964.159867286682,-2964.1324837207794
8137,1,0,1213,0.589,-2964.159867286682,-2964.1324837207794
8138,0,0,1683,0.589,-2964.159867286682,-2964.1324837207794
8139,1,0,5107,0.589,-2964.159867286682,-2964.1324837207794
8140,1,0,5390,0.589,-2964.159867286682,-2964.1324837207794
8141,1,0,4048,0.589,-2964.159867286682,-2964.1324837207794
8142,1,0,6310,0.589,-2964.159867286682,-2964.1324837207794
8143,1,0,1932,0.589,-2964.159867286682,-2964.1324837207794
8144,1,0,7711,0.589,-2964.159867286682,-2964.1324837207794
8145,1,0,1140,0.589,-2964.159867286682,-2964.1324837207794
8146,1,0,447,0.589,-2964.159867286682,-2964.1324837207794
8147,1,0,3300,0.589,-2964.159867286682,-2964.1324837207794
8148,1,0,4677,0.589,-2964.159867286682,-2964.1324837207794
8149,1,0,7221,0.589,-2964.159867286682,-2964.1324837207794
8150,1,0,5344,0.589,-2964.159867286682,-2964.1324837207794
8151,1,0,1866,0.589,-2964.159867286682,-2964.1324837207794
8152,1,0,4629,0.589,-2964.159867286682,-2964.1324837207794
8153,0,0,2985,0.589,-2964.159867286682,-2964.1324837207794
8154,1,0,3646,0.589,-2964.159867286682,-2964.1324837207794
8155,1,0,7991,0.589,-2964.159867286682,-2964.1324837207794
8156,1,0,1032,0.589,-2964.159867286682,-2964.1324837207794
8157,1,0,8271,0.589,-2964.159867286682,-2964.1324837207794
8158,1,0,8825,0.589,-2964.159867286682,-2964.1324837207794
8159,1,0,4360,0.589,-2964.159867286682,-2964.1324837207794
8160,1,0,3748,0.589,-2964.159867286682,-2964.1324837207794
8161,1,0,6727,0.589,-2964.159867286682,-2964.1324837207794
8162,1,0,7690,0.589,-2964.159867286682,-2964.1324837207794
8163,1,0,8192,0.589,-2964.159867286682,-2964.1324837207794
8164,1,0,3268,0.589,-2964.159867286682,-2964.1324837207794
8165,0,0,6180,0.589,-2964.159867286682,-2964.1324837207794
8166,0,0,5417,0.589,-2964.159867286682,-2964.1324837207794
8167,1,0,6513,0.589,-2964.159867286682,-2964.1324837207794
8168,1,0,3725,0.589,-2964.159867286682,-2964.1324837207794
8169,1,588,2,0.589,-2964.159867286682,-2964.1324837207794
8170,1,0,5424,0.589,-2964.159867286682,-2964.1324837207794
8171,1,0,1538,0.589,-2964.159867286682,-2964.1324837207794
8172,0,0,1699,0.589,-2964.159867286682,-2964.1324837207794
8173,0,0,128,0.589,-2964.159867286682,-2964.1324837207794
8174,1,0,881,0.589,-2964.159867286682,-2964.1324837207794
8175,1,0,3504,0.589,-2964.159867286682,-2964.1324837207794
