,right,cam,ctm,rate,cam_time,ctm_time
39691,0,0,4797,0.782,-14299.336205720901,-14299.209630966187
39692,0,0,22787,0.782,-14299.336205720901,-14299.209630966187
39693,0,0,27360,0.782,-14299.336205720901,-14299.209630966187
39694,0,0,36065,0.782,-14299.336205720901,-14299.209630966187
39695,0,0,8829,0.782,-14299.336205720901,-14299.209630966187
39696,0,0,22716,0.782,-14299.336205720901,-14299.209630966187
39697,0,0,11848,0.782,-14299.336205720901,-14299.209630966187
39698,0,0,24491,0.782,-14299.336205720901,-14299.209630966187
39699,0,0,34700,0.782,-14299.336205720901,-14299.209630966187
39700,0,0,18159,0.782,-14299.336205720901,-14299.209630966187
39701,0,0,21797,0.782,-14299.336205720901,-14299.209630966187
39702,0,0,21020,0.782,-14299.336205720901,-14299.209630966187
39703,0,0,39801,0.782,-14299.336205720901,-14299.209630966187
39704,0,0,39249,0.782,-14299.336205720901,-14299.209630966187
39705,0,0,33435,0.782,-14299.336205720901,-14299.209630966187
39706,0,0,39691,0.782,-14299.336205720901,-14299.209630966187
39707,0,0,3978,0.782,-14299.336205720901,-14299.209630966187
39708,0,0,38024,0.782,-14299.336205720901,-14299.209630966187
39709,0,0,9643,0.782,-14299.336205720901,-14299.209630966187
39710,0,0,38415,0.782,-14299.336205720901,-14299.209630966187
39711,0,0,7820,0.782,-14299.336205720901,-14299.209630966187
39712,0,0,43507,0.782,-14299.336205720901,-14299.209630966187
39713,0,0,2050,0.782,-14299.336205720901,-14299.209630966187
39714,0,0,27507,0.782,-14299.336205720901,-14299.209630966187
39715,0,0,42303,0.782,-14299.336205720901,-14299.209630966187
39716,0,0,11302,0.782,-14299.336205720901,-14299.209630966187
39717,0,0,22275,0.782,-14299.336205720901,-14299.209630966187
39718,0,0,13956,0.782,-14299.336205720901,-14299.209630966187
39719,0,0,26995,0.782,-14299.336205720901,-14299.209630966187
39720,0,0,37478,0.782,-14299.336205720901,-14299.209630966187
39721,0,0,23834,0.782,-14299.336205720901,-14299.209630966187
39722,0,0,23228,0.782,-14299.336205720901,-14299.209630966187
39723,0,0,26102,0.782,-14299.336205720901,-14299.209630966187
39724,0,0,10411,0.782,-14299.336205720901,-14299.209630966187
39725,0,0,48566,0.782,-14299.336205720901,-14299.209630966187
39726,0,0,23531,0.782,-14299.336205720901,-14299.209630966187
39727,0,0,23068,0.782,-14299.336205720901,-14299.209630966187
39728,0,0,33548,0.782,-14299.336205720901,-14299.209630966187
39729,0,0,28878,0.782,-14299.336205720901,-14299.209630966187
39730,0,0,3683,0.782,-14299.336205720901,-14299.209630966187
39731,0,0,33053,0.782,-14299.336205720901,-14299.209630966187
39732,0,0,34330,0.782,-14299.336205720901,-14299.209630966187
39733,0,0,11207,0.782,-14299.336205720901,-14299.209630966187
39734,0,0,37065,0.782,-14299.336205720901,-14299.209630966187
39735,0,0,32808,0.782,-14299.336205720901,-14299.209630966187
39736,0,0,42083,0.782,-14299.336205720901,-14299.209630966187
39737,0,0,32998,0.782,-14299.336205720901,-14299.209630966187
39738,0,0,34733,0.782,-14299.336205720901,-14299.209630966187
39739,0,0,2404,0.782,-14299.336205720901,-14299.209630966187
39740,0,0,23086,0.782,-14299.336205720901,-14299.209630966187
39741,0,0,6104,0.782,-14299.336205720901,-14299.209630966187
39742,0,0,9807,0.782,-14299.336205720901,-14299.209630966187
39743,0,0,42713,0.782,-14299.336205720901,-14299.209630966187
39744,0,0,13490,0.782,-14299.336205720901,-14299.209630966187
39745,0,0,28508,0.782,-14299.336205720901,-14299.209630966187
39746,0,0,28757,0.782,-14299.336205720901,-14299.209630966187
39747,0,0,19387,0.782,-14299.336205720901,-14299.209630966187
39748,0,0,18071,0.782,-14299.336205720901,-14299.209630966187
39749,0,0,36775,0.782,-14299.336205720901,-14299.209630966187
39750,0,0,30288,0.782,-14299.336205720901,-14299.209630966187
39751,0,0,31460,0.782,-14299.336205720901,-14299.209630966187
39752,0,0,38230,0.782,-14299.336205720901,-14299.209630966187
39753,0,0,26049,0.782,-14299.336205720901,-14299.209630966187
39754,0,0,10832,0.782,-14299.336205720901,-14299.209630966187
39755,0,0,26961,0.782,-14299.336205720901,-14299.209630966187
39756,0,0,36060,0.782,-14299.336205720901,-14299.209630966187
39757,0,0,27845,0.782,-14299.336205720901,-14299.209630966187
39758,0,0,10594,0.782,-14299.336205720901,-14299.209630966187
39759,0,0,13552,0.782,-14299.336205720901,-14299.209630966187
39760,0,0,36214,0.782,-14299.336205720901,-14299.209630966187
39761,0,355,36747,0.782,-14299.336205720901,-14299.209630966187
39762,0,0,27969,0.782,-14299.336205720901,-14299.209630966187
39763,0,0,36968,0.782,-14299.336205720901,-14299.209630966187
39764,0,0,43355,0.782,-14299.336205720901,-14299.209630966187
39765,0,0,18144,0.782,-14299.336205720901,-14299.209630966187
39766,0,0,43846,0.782,-14299.336205720901,-14299.209630966187
39767,0,0,42750,0.782,-14299.336205720901,-14299.209630966187
39768,0,0,37103,0.782,-14299.336205720901,-14299.209630966187
39769,0,395,26646,0.782,-14299.336205720901,-14299.209630966187
39770,0,0,14922,0.782,-14299.336205720901,-14299.209630966187
39771,0,0,38804,0.782,-14299.336205720901,-14299.209630966187
39772,0,0,22576,0.782,-14299.336205720901,-14299.209630966187
39773,0,0,8366,0.782,-14299.336205720901,-14299.209630966187
39774,0,0,37710,0.782,-14299.336205720901,-14299.209630966187
39775,0,0,29221,0.782,-14299.336205720901,-14299.209630966187
39776,0,0,34595,0.782,-14299.336205720901,-14299.209630966187
39777,0,0,11971,0.782,-14299.336205720901,-14299.209630966187
39778,0,0,22227,0.782,-14299.336205720901,-14299.209630966187
39779,0,0,3025,0.782,-14299.336205720901,-14299.209630966187
39780,0,0,1297,0.782,-14299.336205720901,-14299.209630966187
39781,0,0,38719,0.782,-14299.336205720901,-14299.209630966187
39782,0,0,18932,0.782,-14299.336205720901,-14299.209630966187
39783,0,0,20829,0.782,-14299.336205720901,-14299.209630966187
39784,0,0,40908,0.782,-14299.336205720901,-14299.209630966187
39785,0,0,31894,0.782,-14299.336205720901,-14299.209630966187
39786,0,0,29771,0.782,-14299.336205720901,-14299.209630966187
39787,0,0,16999,0.782,-14299.336205720901,-14299.209630966187
39788,0,0,6741,0.782,-14299.336205720901,-14299.209630966187
39789,0,0,32419,0.782,-14299.336205720901,-14299.209630966187
39790,0,0,20546,0.782,-14299.336205720901,-14299.209630966187
39791,0,0,38077,0.782,-14299.336205720901,-14299.209630966187
39792,0,0,17084,0.782,-14299.336205720901,-14299.209630966187
39793,0,0,38544,0.782,-14299.336205720901,-14299.209630966187
39794,0,0,24819,0.782,-14299.336205720901,-14299.209630966187
39795,0,0,30370,0.782,-14299.336205720901,-14299.209630966187
39796,0,0,18131,0.782,-14299.336205720901,-14299.209630966187
39797,0,0,42955,0.782,-14299.336205720901,-14299.209630966187
39798,0,0,15271,0.782,-14299.336205720901,-14299.209630966187
39799,0,0,5276,0.782,-14299.336205720901,-14299.209630966187
39800,0,0,36337,0.782,-14299.336205720901,-14299.209630966187
39801,0,0,31836,0.782,-14299.336205720901,-14299.209630966187
39802,0,0,42117,0.782,-14299.336205720901,-14299.209630966187
39803,0,0,5871,0.782,-14299.336205720901,-14299.209630966187
39804,0,0,3676,0.782,-14299.336205720901,-14299.209630966187
39805,0,0,30561,0.782,-14299.336205720901,-14299.209630966187
39806,0,0,24882,0.782,-14299.336205720901,-14299.209630966187
39807,0,0,42718,0.782,-14299.336205720901,-14299.209630966187
39808,0,0,7773,0.782,-14299.336205720901,-14299.209630966187
39809,0,0,37117,0.782,-14299.336205720901,-14299.209630966187
39810,0,0,22287,0.782,-14299.336205720901,-14299.209630966187
39811,0,0,25175,0.782,-14299.336205720901,-14299.209630966187
39812,0,0,41041,0.782,-14299.336205720901,-14299.209630966187
39813,0,0,31571,0.782,-14299.336205720901,-14299.209630966187
39814,0,0,35339,0.782,-14299.336205720901,-14299.209630966187
39815,0,0,5255,0.782,-14299.336205720901,-14299.209630966187
39816,0,0,36650,0.782,-14299.336205720901,-14299.209630966187
39817,0,0,25550,0.782,-14299.336205720901,-14299.209630966187
39818,0,0,34962,0.782,-14299.336205720901,-14299.209630966187
39819,0,0,14415,0.782,-14299.336205720901,-14299.209630966187
39820,0,0,45040,0.782,-14299.336205720901,-14299.209630966187
39821,0,0,26295,0.782,-14299.336205720901,-14299.209630966187
39822,0,0,34184,0.782,-14299.336205720901,-14299.209630966187
39823,0,0,9898,0.782,-14299.336205720901,-14299.209630966187
39824,0,0,35501,0.782,-14299.336205720901,-14299.209630966187
39825,0,0,5175,0.782,-14299.336205720901,-14299.209630966187
39826,0,0,19607,0.782,-14299.336205720901,-14299.209630966187
39827,0,0,40267,0.782,-14299.336205720901,-14299.209630966187
39828,0,0,28290,0.782,-14299.336205720901,-14299.209630966187
39829,0,0,12592,0.782,-14299.336205720901,-14299.209630966187
39830,0,0,11800,0.782,-14299.336205720901,-14299.209630966187
39831,0,0,16976,0.782,-14299.336205720901,-14299.209630966187
39832,0,0,7117,0.782,-14299.336205720901,-14299.209630966187
39833,0,0,18471,0.782,-14299.336205720901,-14299.209630966187
39834,0,0,13769,0.782,-14299.336205720901,-14299.209630966187
39835,0,0,32071,0.782,-14299.336205720901,-14299.209630966187
39836,0,0,37678,0.782,-14299.336205720901,-14299.209630966187
39837,0,0,14526,0.782,-14299.336205720901,-14299.209630966187
39838,0,0,27405,0.782,-14299.336205720901,-14299.209630966187
39839,0,0,18325,0.782,-14299.336205720901,-14299.209630966187
39840,0,0,16433,0.782,-14299.336205720901,-14299.209630966187
39841,0,0,45385,0.782,-14299.336205720901,-14299.209630966187
39842,0,0,14861,0.782,-14299.336205720901,-14299.209630966187
39843,0,0,43675,0.782,-14299.336205720901,-14299.209630966187
39844,0,0,21776,0.782,-14299.336205720901,-14299.209630966187
39845,0,0,19759,0.782,-14299.336205720901,-14299.209630966187
39846,0,0,24261,0.782,-14299.336205720901,-14299.209630966187
39847,0,0,25193,0.782,-14299.336205720901,-14299.209630966187
39848,0,0,11905,0.782,-14299.336205720901,-14299.209630966187
39849,0,0,20540,0.782,-14299.336205720901,-14299.209630966187
39850,0,0,675,0.782,-14299.336205720901,-14299.209630966187
39851,0,0,3242,0.782,-14299.336205720901,-14299.209630966187
39852,0,0,30775,0.782,-14299.336205720901,-14299.209630966187
39853,0,0,3457,0.782,-14299.336205720901,-14299.209630966187
39854,0,0,31402,0.782,-14299.336205720901,-14299.209630966187
39855,0,0,27676,0.782,-14299.336205720901,-14299.209630966187
39856,0,0,28198,0.782,-14299.336205720901,-14299.209630966187
39857,0,0,19428,0.782,-14299.336205720901,-14299.209630966187
39858,0,0,16614,0.782,-14299.336205720901,-14299.209630966187
39859,0,0,13793,0.782,-14299.336205720901,-14299.209630966187
39860,0,0,34980,0.782,-14299.336205720901,-14299.209630966187
39861,0,0,24848,0.782,-14299.336205720901,-14299.209630966187
39862,0,0,30008,0.782,-14299.336205720901,-14299.209630966187
39863,0,0,43202,0.782,-14299.336205720901,-14299.209630966187
39864,0,0,33932,0.782,-14299.336205720901,-14299.209630966187
39865,0,0,40244,0.782,-14299.336205720901,-14299.209630966187
39866,0,0,530,0.782,-14299.336205720901,-14299.209630966187
39867,0,0,16518,0.782,-14299.336205720901,-14299.209630966187
39868,0,0,8910,0.782,-14299.336205720901,-14299.209630966187
39869,0,0,10299,0.782,-14299.336205720901,-14299.209630966187
39870,0,0,9401,0.782,-14299.336205720901,-14299.209630966187
39871,0,0,25886,0.782,-14299.336205720901,-14299.209630966187
39872,0,0,37389,0.782,-14299.336205720901,-14299.209630966187
39873,0,0,41631,0.782,-14299.336205720901,-14299.209630966187
39874,0,0,28319,0.782,-14299.336205720901,-14299.209630966187
39875,0,0,21879,0.782,-14299.336205720901,-14299.209630966187
39876,0,0,4152,0.782,-14299.336205720901,-14299.209630966187
39877,0,0,4443,0.782,-14299.336205720901,-14299.209630966187
39878,0,0,24183,0.782,-14299.336205720901,-14299.209630966187
39879,0,0,24047,0.782,-14299.336205720901,-14299.209630966187
39880,0,0,1571,0.782,-14299.336205720901,-14299.209630966187
39881,0,0,21922,0.782,-14299.336205720901,-14299.209630966187
39882,0,0,6750,0.782,-14299.336205720901,-14299.209630966187
39883,0,0,19303,0.782,-14299.336205720901,-14299.209630966187
39884,0,0,44739,0.782,-14299.336205720901,-14299.209630966187
39885,0,0,28543,0.782,-14299.336205720901,-14299.209630966187
39886,0,0,44068,0.782,-14299.336205720901,-14299.209630966187
39887,0,0,33455,0.782,-14299.336205720901,-14299.209630966187
39888,0,0,31934,0.782,-14299.336205720901,-14299.209630966187
39889,0,0,23186,0.782,-14299.336205720901,-14299.209630966187
39890,0,0,47129,0.782,-14299.336205720901,-14299.209630966187
39891,0,0,27099,0.782,-14299.336205720901,-14299.209630966187
39892,0,0,18231,0.782,-14299.336205720901,-14299.209630966187
39893,0,0,1682,0.782,-14299.336205720901,-14299.209630966187
39894,0,0,29743,0.782,-14299.336205720901,-14299.209630966187
39895,0,0,7134,0.782,-14299.336205720901,-14299.209630966187
39896,0,0,39716,0.782,-14299.336205720901,-14299.209630966187
39897,0,0,8069,0.782,-14299.336205720901,-14299.209630966187
39898,0,0,42638,0.782,-14299.336205720901,-14299.209630966187
39899,0,0,27967,0.782,-14299.336205720901,-14299.209630966187
39900,0,0,6016,0.782,-14299.336205720901,-14299.209630966187
39901,0,0,40702,0.782,-14299.336205720901,-14299.209630966187
39902,0,0,8229,0.782,-14299.336205720901,-14299.209630966187
39903,0,0,23828,0.782,-14299.336205720901,-14299.209630966187
39904,0,0,5694,0.782,-14299.336205720901,-14299.209630966187
39905,0,0,26096,0.782,-14299.336205720901,-14299.209630966187
39906,0,0,8854,0.782,-14299.336205720901,-14299.209630966187
39907,0,0,37361,0.782,-14299.336205720901,-14299.209630966187
39908,0,0,18608,0.782,-14299.336205720901,-14299.209630966187
39909,0,0,46096,0.782,-14299.336205720901,-14299.209630966187
39910,0,0,41223,0.782,-14299.336205720901,-14299.209630966187
39911,0,0,1450,0.782,-14299.336205720901,-14299.209630966187
39912,0,0,21932,0.782,-14299.336205720901,-14299.209630966187
39913,0,0,23428,0.782,-14299.336205720901,-14299.209630966187
39914,0,0,36848,0.782,-14299.336205720901,-14299.209630966187
39915,0,0,32835,0.782,-14299.336205720901,-14299.209630966187
39916,0,0,17486,0.782,-14299.336205720901,-14299.209630966187
39917,0,0,27604,0.782,-14299.336205720901,-14299.209630966187
39918,0,0,6184,0.782,-14299.336205720901,-14299.209630966187
39919,0,0,31120,0.782,-14299.336205720901,-14299.209630966187
39920,0,0,7671,0.782,-14299.336205720901,-14299.209630966187
39921,0,0,41174,0.782,-14299.336205720901,-14299.209630966187
39922,0,0,18640,0.782,-14299.336205720901,-14299.209630966187
39923,0,0,35907,0.782,-14299.336205720901,-14299.209630966187
39924,0,0,16183,0.782,-14299.336205720901,-14299.209630966187
39925,0,0,36265,0.782,-14299.336205720901,-14299.209630966187
39926,0,0,42407,0.782,-14299.336205720901,-14299.209630966187
39927,0,0,46912,0.782,-14299.336205720901,-14299.209630966187
39928,0,0,23836,0.782,-14299.336205720901,-14299.209630966187
39929,0,0,39085,0.782,-14299.336205720901,-14299.209630966187
39930,0,0,29972,0.782,-14299.336205720901,-14299.209630966187
39931,0,0,31927,0.782,-14299.336205720901,-14299.209630966187
39932,0,0,32504,0.782,-14299.336205720901,-14299.209630966187
39933,0,0,17511,0.782,-14299.336205720901,-14299.209630966187
39934,0,0,18727,0.782,-14299.336205720901,-14299.209630966187
39935,0,0,26982,0.782,-14299.336205720901,-14299.209630966187
39936,0,0,11105,0.782,-14299.336205720901,-14299.209630966187
39937,0,0,38957,0.782,-14299.336205720901,-14299.209630966187
39938,0,0,9533,0.782,-14299.336205720901,-14299.209630966187
39939,0,0,7182,0.782,-14299.336205720901,-14299.209630966187
39940,0,0,15119,0.782,-14299.336205720901,-14299.209630966187
39941,0,0,10768,0.782,-14299.336205720901,-14299.209630966187
39942,0,0,28462,0.782,-14299.336205720901,-14299.209630966187
39943,0,0,46882,0.782,-14299.336205720901,-14299.209630966187
39944,0,0,16446,0.782,-14299.336205720901,-14299.209630966187
39945,0,0,9913,0.782,-14299.336205720901,-14299.209630966187
39946,0,0,18334,0.782,-14299.336205720901,-14299.209630966187
39947,0,0,35665,0.782,-14299.336205720901,-14299.209630966187
39948,0,0,8335,0.782,-14299.336205720901,-14299.209630966187
39949,0,0,3046,0.782,-14299.336205720901,-14299.209630966187
39950,0,0,42146,0.782,-14299.336205720901,-14299.209630966187
39951,0,0,9865,0.782,-14299.336205720901,-14299.209630966187
39952,0,0,15263,0.782,-14299.336205720901,-14299.209630966187
39953,0,0,33510,0.782,-14299.336205720901,-14299.209630966187
39954,0,0,29868,0.782,-14299.336205720901,-14299.209630966187
39955,0,0,24418,0.782,-14299.336205720901,-14299.209630966187
39956,0,0,40021,0.782,-14299.336205720901,-14299.209630966187
39957,0,0,13581,0.782,-14299.336205720901,-14299.209630966187
39958,0,0,20374,0.782,-14299.336205720901,-14299.209630966187
39959,0,0,4979,0.782,-14299.336205720901,-14299.209630966187
39960,0,0,25708,0.782,-14299.336205720901,-14299.209630966187
39961,0,0,8651,0.782,-14299.336205720901,-14299.209630966187
39962,0,0,30368,0.782,-14299.336205720901,-14299.209630966187
39963,0,0,12811,0.782,-14299.336205720901,-14299.209630966187
39964,0,0,32815,0.782,-14299.336205720901,-14299.209630966187
39965,0,0,27193,0.782,-14299.336205720901,-14299.209630966187
39966,0,0,22454,0.782,-14299.336205720901,-14299.209630966187
39967,0,0,32058,0.782,-14299.336205720901,-14299.209630966187
39968,0,0,30785,0.782,-14299.336205720901,-14299.209630966187
39969,0,0,24855,0.782,-14299.336205720901,-14299.209630966187
39970,0,0,15681,0.782,-14299.336205720901,-14299.209630966187
39971,0,0,2657,0.782,-14299.336205720901,-14299.209630966187
39972,0,0,11453,0.782,-14299.336205720901,-14299.209630966187
39973,0,0,9491,0.782,-14299.336205720901,-14299.209630966187
39974,0,0,34784,0.782,-14299.336205720901,-14299.209630966187
39975,0,0,24602,0.782,-14299.336205720901,-14299.209630966187
39976,0,0,14365,0.782,-14299.336205720901,-14299.209630966187
39977,0,0,11793,0.782,-14299.336205720901,-14299.209630966187
39978,0,0,42362,0.782,-14299.336205720901,-14299.209630966187
39979,0,0,2348,0.782,-14299.336205720901,-14299.209630966187
39980,0,0,22122,0.782,-14299.336205720901,-14299.209630966187
39981,0,0,16486,0.782,-14299.336205720901,-14299.209630966187
39982,0,0,10250,0.782,-14299.336205720901,-14299.209630966187
39983,0,0,19745,0.782,-14299.336205720901,-14299.209630966187
