,right,cam,ctm,rate,cam_time,ctm_time
8783,1,0,5602,0.372,-18.240522146224976,-18.22950005531311
8784,1,0,5079,0.372,-18.240522146224976,-18.22950005531311
8785,1,0,7999,0.372,-18.240522146224976,-18.22950005531311
8786,0,0,947,0.372,-18.240522146224976,-18.22950005531311
8787,1,0,2684,0.372,-18.240522146224976,-18.22950005531311
8788,1,0,2947,0.372,-18.240522146224976,-18.22950005531311
8789,1,0,4166,0.372,-18.240522146224976,-18.22950005531311
8790,1,0,6284,0.372,-18.240522146224976,-18.22950005531311
8791,1,0,5825,0.372,-18.240522146224976,-18.22950005531311
8792,1,0,1120,0.372,-18.240522146224976,-18.22950005531311
8793,1,0,9187,0.372,-18.240522146224976,-18.22950005531311
8794,0,0,1130,0.372,-18.240522146224976,-18.22950005531311
8795,1,0,6394,0.372,-18.240522146224976,-18.22950005531311
8796,1,0,7485,0.372,-18.240522146224976,-18.22950005531311
8797,1,0,7377,0.372,-18.240522146224976,-18.22950005531311
8798,1,0,5140,0.372,-18.240522146224976,-18.22950005531311
8799,1,0,7804,0.372,-18.240522146224976,-18.22950005531311
8800,1,0,6592,0.372,-18.240522146224976,-18.22950005531311
8801,1,0,4862,0.372,-18.240522146224976,-18.22950005531311
8802,1,0,6054,0.372,-18.240522146224976,-18.22950005531311
8803,1,0,2153,0.372,-18.240522146224976,-18.22950005531311
8804,0,0,164,0.372,-18.240522146224976,-18.22950005531311
8805,1,0,7150,0.372,-18.240522146224976,-18.22950005531311
8806,0,0,1144,0.372,-18.240522146224976,-18.22950005531311
8807,1,0,5991,0.372,-18.240522146224976,-18.22950005531311
8808,1,0,6149,0.372,-18.240522146224976,-18.22950005531311
8809,1,0,6291,0.372,-18.240522146224976,-18.22950005531311
8810,1,0,2468,0.372,-18.240522146224976,-18.22950005531311
8811,0,0,183,0.372,-18.240522146224976,-18.22950005531311
8812,1,0,6745,0.372,-18.240522146224976,-18.22950005531311
8813,1,0,7619,0.372,-18.240522146224976,-18.22950005531311
8814,1,0,7352,0.372,-18.240522146224976,-18.22950005531311
8815,1,0,801,0.372,-18.240522146224976,-18.22950005531311
8816,1,0,2974,0.372,-18.240522146224976,-18.22950005531311
8817,1,0,2173,0.372,-18.240522146224976,-18.22950005531311
8818,1,0,4557,0.372,-18.240522146224976,-18.22950005531311
8819,1,0,6709,0.372,-18.240522146224976,-18.22950005531311
8820,1,0,3535,0.372,-18.240522146224976,-18.22950005531311
8821,1,0,6242,0.372,-18.240522146224976,-18.22950005531311
8822,1,0,5348,0.372,-18.240522146224976,-18.22950005531311
8823,0,0,667,0.372,-18.240522146224976,-18.22950005531311
8824,1,51,3199,0.372,-18.240522146224976,-18.22950005531311
8825,0,248,1565,0.372,-18.240522146224976,-18.22950005531311
8826,1,0,9998,0.372,-18.240522146224976,-18.22950005531311
8827,1,356,1448,0.372,-18.240522146224976,-18.22950005531311
8828,0,0,1650,0.372,-18.240522146224976,-18.22950005531311
8829,1,0,6743,0.372,-18.240522146224976,-18.22950005531311
8830,1,0,7305,0.372,-18.240522146224976,-18.22950005531311
8831,1,0,6021,0.372,-18.240522146224976,-18.22950005531311
8832,1,0,5556,0.372,-18.240522146224976,-18.22950005531311
8833,1,0,5332,0.372,-18.240522146224976,-18.22950005531311
8834,1,0,9991,0.372,-18.240522146224976,-18.22950005531311
8835,1,0,8933,0.372,-18.240522146224976,-18.22950005531311
8836,1,0,1823,0.372,-18.240522146224976,-18.22950005531311
8837,1,0,8392,0.372,-18.240522146224976,-18.22950005531311
8838,1,0,8852,0.372,-18.240522146224976,-18.22950005531311
8839,1,0,8377,0.372,-18.240522146224976,-18.22950005531311
8840,0,0,377,0.372,-18.240522146224976,-18.22950005531311
8841,1,0,1280,0.372,-18.240522146224976,-18.22950005531311
8842,1,0,2572,0.372,-18.240522146224976,-18.22950005531311
8843,1,0,2039,0.372,-18.240522146224976,-18.22950005531311
8844,1,0,3262,0.372,-18.240522146224976,-18.22950005531311
8845,1,0,3448,0.372,-18.240522146224976,-18.22950005531311
8846,1,0,5894,0.372,-18.240522146224976,-18.22950005531311
8847,1,0,3809,0.372,-18.240522146224976,-18.22950005531311
8848,1,0,264,0.372,-18.240522146224976,-18.22950005531311
8849,1,0,6398,0.372,-18.240522146224976,-18.22950005531311
8850,0,0,2359,0.372,-18.240522146224976,-18.22950005531311
8851,1,0,6674,0.372,-18.240522146224976,-18.22950005531311
8852,1,0,9231,0.372,-18.240522146224976,-18.22950005531311
8853,1,0,2959,0.372,-18.240522146224976,-18.22950005531311
8854,1,0,1329,0.372,-18.240522146224976,-18.22950005531311
8855,1,0,4838,0.372,-18.240522146224976,-18.22950005531311
8856,1,0,6523,0.372,-18.240522146224976,-18.22950005531311
8857,1,0,2433,0.372,-18.240522146224976,-18.22950005531311
8858,0,336,1470,0.372,-18.240522146224976,-18.22950005531311
8859,1,0,3597,0.372,-18.240522146224976,-18.22950005531311
8860,1,0,3422,0.372,-18.240522146224976,-18.22950005531311
8861,1,0,1178,0.372,-18.240522146224976,-18.22950005531311
8862,1,0,6677,0.372,-18.240522146224976,-18.22950005531311
8863,1,0,4231,0.372,-18.240522146224976,-18.22950005531311
8864,1,0,7562,0.372,-18.240522146224976,-18.22950005531311
8865,1,0,453,0.372,-18.240522146224976,-18.22950005531311
8866,1,0,7753,0.372,-18.240522146224976,-18.22950005531311
8867,1,0,9826,0.372,-18.240522146224976,-18.22950005531311
8868,1,0,2958,0.372,-18.240522146224976,-18.22950005531311
8869,0,0,2259,0.372,-18.240522146224976,-18.22950005531311
8870,1,0,4338,0.372,-18.240522146224976,-18.22950005531311
8871,1,0,5588,0.372,-18.240522146224976,-18.22950005531311
8872,1,0,9522,0.372,-18.240522146224976,-18.22950005531311
8873,1,0,4268,0.372,-18.240522146224976,-18.22950005531311
8874,1,0,8909,0.372,-18.240522146224976,-18.22950005531311
8875,1,0,9831,0.372,-18.240522146224976,-18.22950005531311
8876,1,0,153,0.372,-18.240522146224976,-18.22950005531311
8877,1,0,6450,0.372,-18.240522146224976,-18.22950005531311
8878,1,0,8036,0.372,-18.240522146224976,-18.22950005531311
8879,1,0,7057,0.372,-18.240522146224976,-18.22950005531311
8880,1,0,8508,0.372,-18.240522146224976,-18.22950005531311
8881,1,0,5960,0.372,-18.240522146224976,-18.22950005531311
8882,1,346,1459,0.372,-18.240522146224976,-18.22950005531311
8883,1,0,8856,0.372,-18.240522146224976,-18.22950005531311
8884,0,0,8712,0.372,-18.240522146224976,-18.22950005531311
8885,1,0,3291,0.372,-18.240522146224976,-18.22950005531311
8886,1,0,4860,0.372,-18.240522146224976,-18.22950005531311
8887,1,0,4963,0.372,-18.240522146224976,-18.22950005531311
8888,1,0,9755,0.372,-18.240522146224976,-18.22950005531311
8889,1,0,2739,0.372,-18.240522146224976,-18.22950005531311
8890,1,0,9845,0.372,-18.240522146224976,-18.22950005531311
8891,1,0,7516,0.372,-18.240522146224976,-18.22950005531311
8892,1,0,2078,0.372,-18.240522146224976,-18.22950005531311
8893,1,0,5923,0.372,-18.240522146224976,-18.22950005531311
8894,1,0,6598,0.372,-18.240522146224976,-18.22950005531311
8895,1,0,5273,0.372,-18.240522146224976,-18.22950005531311
8896,1,0,9577,0.372,-18.240522146224976,-18.22950005531311
8897,1,0,3511,0.372,-18.240522146224976,-18.22950005531311
8898,0,0,911,0.372,-18.240522146224976,-18.22950005531311
8899,1,0,5080,0.372,-18.240522146224976,-18.22950005531311
8900,1,0,2647,0.372,-18.240522146224976,-18.22950005531311
8901,1,0,1918,0.372,-18.240522146224976,-18.22950005531311
8902,1,0,5179,0.372,-18.240522146224976,-18.22950005531311
8903,1,0,5749,0.372,-18.240522146224976,-18.22950005531311
8904,1,0,4200,0.372,-18.240522146224976,-18.22950005531311
8905,1,0,9418,0.372,-18.240522146224976,-18.22950005531311
8906,1,0,5001,0.372,-18.240522146224976,-18.22950005531311
8907,1,0,6601,0.372,-18.240522146224976,-18.22950005531311
8908,1,0,7532,0.372,-18.240522146224976,-18.22950005531311
8909,1,0,6796,0.372,-18.240522146224976,-18.22950005531311
8910,1,0,8238,0.372,-18.240522146224976,-18.22950005531311
8911,1,0,4057,0.372,-18.240522146224976,-18.22950005531311
8912,1,0,269,0.372,-18.240522146224976,-18.22950005531311
8913,1,0,9861,0.372,-18.240522146224976,-18.22950005531311
8914,1,49,3731,0.372,-18.240522146224976,-18.22950005531311
8915,1,0,2314,0.372,-18.240522146224976,-18.22950005531311
8916,1,0,6114,0.372,-18.240522146224976,-18.22950005531311
8917,1,0,6225,0.372,-18.240522146224976,-18.22950005531311
8918,1,0,851,0.372,-18.240522146224976,-18.22950005531311
8919,0,0,594,0.372,-18.240522146224976,-18.22950005531311
8920,1,0,5768,0.372,-18.240522146224976,-18.22950005531311
8921,1,0,8142,0.372,-18.240522146224976,-18.22950005531311
8922,1,0,7384,0.372,-18.240522146224976,-18.22950005531311
8923,1,0,3398,0.372,-18.240522146224976,-18.22950005531311
8924,1,0,3244,0.372,-18.240522146224976,-18.22950005531311
8925,1,0,7028,0.372,-18.240522146224976,-18.22950005531311
8926,1,0,5003,0.372,-18.240522146224976,-18.22950005531311
8927,1,0,7291,0.372,-18.240522146224976,-18.22950005531311
8928,0,0,3347,0.372,-18.240522146224976,-18.22950005531311
8929,1,0,7202,0.372,-18.240522146224976,-18.22950005531311
8930,1,329,1477,0.372,-18.240522146224976,-18.22950005531311
8931,1,0,7165,0.372,-18.240522146224976,-18.22950005531311
8932,0,0,3313,0.372,-18.240522146224976,-18.22950005531311
8933,1,0,932,0.372,-18.240522146224976,-18.22950005531311
8934,1,0,8153,0.372,-18.240522146224976,-18.22950005531311
8935,1,0,6886,0.372,-18.240522146224976,-18.22950005531311
8936,1,0,6479,0.372,-18.240522146224976,-18.22950005531311
8937,1,0,366,0.372,-18.240522146224976,-18.22950005531311
8938,1,0,7703,0.372,-18.240522146224976,-18.22950005531311
8939,0,0,1865,0.372,-18.240522146224976,-18.22950005531311
8940,1,215,1604,0.372,-18.240522146224976,-18.22950005531311
8941,1,0,6951,0.372,-18.240522146224976,-18.22950005531311
8942,1,0,5509,0.372,-18.240522146224976,-18.22950005531311
8943,0,0,4804,0.372,-18.240522146224976,-18.22950005531311
8944,0,0,1118,0.372,-18.240522146224976,-18.22950005531311
8945,1,0,8502,0.372,-18.240522146224976,-18.22950005531311
8946,1,0,5216,0.372,-18.240522146224976,-18.22950005531311
8947,1,175,1665,0.372,-18.240522146224976,-18.22950005531311
8948,1,0,5877,0.372,-18.240522146224976,-18.22950005531311
8949,1,0,7820,0.372,-18.240522146224976,-18.22950005531311
8950,1,0,7358,0.372,-18.240522146224976,-18.22950005531311
8951,1,0,9666,0.372,-18.240522146224976,-18.22950005531311
8952,1,0,1628,0.372,-18.240522146224976,-18.22950005531311
8953,1,0,7276,0.372,-18.240522146224976,-18.22950005531311
8954,1,0,3354,0.372,-18.240522146224976,-18.22950005531311
8955,1,0,5065,0.372,-18.240522146224976,-18.22950005531311
8956,1,0,2445,0.372,-18.240522146224976,-18.22950005531311
8957,1,0,8108,0.372,-18.240522146224976,-18.22950005531311
8958,1,0,5425,0.372,-18.240522146224976,-18.22950005531311
8959,1,0,7809,0.372,-18.240522146224976,-18.22950005531311
8960,1,0,6217,0.372,-18.240522146224976,-18.22950005531311
8961,1,0,5708,0.372,-18.240522146224976,-18.22950005531311
8962,1,0,4103,0.372,-18.240522146224976,-18.22950005531311
8963,1,0,6012,0.372,-18.240522146224976,-18.22950005531311
8964,1,0,6590,0.372,-18.240522146224976,-18.22950005531311
8965,1,0,3147,0.372,-18.240522146224976,-18.22950005531311
8966,1,0,2882,0.372,-18.240522146224976,-18.22950005531311
8967,1,0,3305,0.372,-18.240522146224976,-18.22950005531311
8968,1,0,8652,0.372,-18.240522146224976,-18.22950005531311
8969,1,0,9623,0.372,-18.240522146224976,-18.22950005531311
8970,1,0,5745,0.372,-18.240522146224976,-18.22950005531311
8971,1,0,6060,0.372,-18.240522146224976,-18.22950005531311
8972,1,0,526,0.372,-18.240522146224976,-18.22950005531311
8973,1,0,4114,0.372,-18.240522146224976,-18.22950005531311
8974,1,0,2794,0.372,-18.240522146224976,-18.22950005531311
8975,1,0,9618,0.372,-18.240522146224976,-18.22950005531311
8976,0,0,295,0.372,-18.240522146224976,-18.22950005531311
8977,1,0,5521,0.372,-18.240522146224976,-18.22950005531311
8978,1,0,5524,0.372,-18.240522146224976,-18.22950005531311
8979,1,0,4345,0.372,-18.240522146224976,-18.22950005531311
8980,1,0,7306,0.372,-18.240522146224976,-18.22950005531311
8981,0,0,488,0.372,-18.240522146224976,-18.22950005531311
8982,1,0,3118,0.372,-18.240522146224976,-18.22950005531311
8983,1,0,4386,0.372,-18.240522146224976,-18.22950005531311
8984,1,0,5727,0.372,-18.240522146224976,-18.22950005531311
8985,1,0,680,0.372,-18.240522146224976,-18.22950005531311
8986,1,37,5412,0.372,-18.240522146224976,-18.22950005531311
8987,1,0,2629,0.372,-18.240522146224976,-18.22950005531311
8988,1,0,3407,0.372,-18.240522146224976,-18.22950005531311
8989,1,0,4405,0.372,-18.240522146224976,-18.22950005531311
8990,1,0,8275,0.372,-18.240522146224976,-18.22950005531311
8991,1,0,5458,0.372,-18.240522146224976,-18.22950005531311
8992,1,0,3093,0.372,-18.240522146224976,-18.22950005531311
8993,0,0,5620,0.372,-18.240522146224976,-18.22950005531311
8994,1,0,9985,0.372,-18.240522146224976,-18.22950005531311
8995,1,0,6250,0.372,-18.240522146224976,-18.22950005531311
8996,0,0,2486,0.372,-18.240522146224976,-18.22950005531311
8997,1,0,2487,0.372,-18.240522146224976,-18.22950005531311
8998,1,0,7280,0.372,-18.240522146224976,-18.22950005531311
8999,1,0,3898,0.372,-18.240522146224976,-18.22950005531311
9000,1,0,9651,0.372,-18.240522146224976,-18.22950005531311
9001,1,0,7696,0.372,-18.240522146224976,-18.22950005531311
9002,0,0,904,0.372,-18.240522146224976,-18.22950005531311
9003,1,0,3332,0.372,-18.240522146224976,-18.22950005531311
9004,1,0,9388,0.372,-18.240522146224976,-18.22950005531311
9005,0,0,4482,0.372,-18.240522146224976,-18.22950005531311
9006,1,0,5844,0.372,-18.240522146224976,-18.22950005531311
9007,1,0,3335,0.372,-18.240522146224976,-18.22950005531311
9008,1,0,5401,0.372,-18.240522146224976,-18.22950005531311
9009,1,0,2196,0.372,-18.240522146224976,-18.22950005531311
9010,1,0,8500,0.372,-18.240522146224976,-18.22950005531311
9011,1,0,2521,0.372,-18.240522146224976,-18.22950005531311
9012,1,0,8107,0.372,-18.240522146224976,-18.22950005531311
9013,1,0,9376,0.372,-18.240522146224976,-18.22950005531311
9014,1,0,9037,0.372,-18.240522146224976,-18.22950005531311
9015,1,0,9835,0.372,-18.240522146224976,-18.22950005531311
9016,1,0,7630,0.372,-18.240522146224976,-18.22950005531311
9017,1,0,6762,0.372,-18.240522146224976,-18.22950005531311
9018,0,0,179,0.372,-18.240522146224976,-18.22950005531311
9019,1,0,5784,0.372,-18.240522146224976,-18.22950005531311
9020,1,0,9317,0.372,-18.240522146224976,-18.22950005531311
9021,1,0,6499,0.372,-18.240522146224976,-18.22950005531311
9022,1,0,3820,0.372,-18.240522146224976,-18.22950005531311
9023,1,0,8916,0.372,-18.240522146224976,-18.22950005531311
9024,1,0,2022,0.372,-18.240522146224976,-18.22950005531311
9025,1,0,4066,0.372,-18.240522146224976,-18.22950005531311
9026,1,0,7578,0.372,-18.240522146224976,-18.22950005531311
9027,1,0,23,0.372,-18.240522146224976,-18.22950005531311
9028,1,0,8654,0.372,-18.240522146224976,-18.22950005531311
9029,1,0,2170,0.372,-18.240522146224976,-18.22950005531311
9030,1,0,2880,0.372,-18.240522146224976,-18.22950005531311
9031,1,0,6421,0.372,-18.240522146224976,-18.22950005531311
9032,1,0,6477,0.372,-18.240522146224976,-18.22950005531311
9033,1,0,3227,0.372,-18.240522146224976,-18.22950005531311
9034,1,0,571,0.372,-18.240522146224976,-18.22950005531311
9035,0,0,913,0.372,-18.240522146224976,-18.22950005531311
9036,0,0,1386,0.372,-18.240522146224976,-18.22950005531311
9037,1,0,7398,0.372,-18.240522146224976,-18.22950005531311
9038,1,0,2461,0.372,-18.240522146224976,-18.22950005531311
9039,1,0,944,0.372,-18.240522146224976,-18.22950005531311
9040,0,0,239,0.372,-18.240522146224976,-18.22950005531311
9041,1,0,2070,0.372,-18.240522146224976,-18.22950005531311
9042,1,0,7871,0.372,-18.240522146224976,-18.22950005531311
9043,1,0,2389,0.372,-18.240522146224976,-18.22950005531311
9044,1,0,3426,0.372,-18.240522146224976,-18.22950005531311
9045,1,0,6803,0.372,-18.240522146224976,-18.22950005531311
9046,1,0,6908,0.372,-18.240522146224976,-18.22950005531311
9047,1,0,5036,0.372,-18.240522146224976,-18.22950005531311
9048,0,0,329,0.372,-18.240522146224976,-18.22950005531311
9049,1,0,6106,0.372,-18.240522146224976,-18.22950005531311
9050,0,0,2895,0.372,-18.240522146224976,-18.22950005531311
9051,1,0,9783,0.372,-18.240522146224976,-18.22950005531311
9052,1,0,1678,0.372,-18.240522146224976,-18.22950005531311
9053,0,0,880,0.372,-18.240522146224976,-18.22950005531311
9054,1,0,9069,0.372,-18.240522146224976,-18.22950005531311
9055,1,0,5993,0.372,-18.240522146224976,-18.22950005531311
9056,0,0,747,0.372,-18.240522146224976,-18.22950005531311
9057,1,0,8797,0.372,-18.240522146224976,-18.22950005531311
9058,0,0,989,0.372,-18.240522146224976,-18.22950005531311
9059,1,0,2585,0.372,-18.240522146224976,-18.22950005531311
9060,1,0,7392,0.372,-18.240522146224976,-18.22950005531311
9061,1,0,8971,0.372,-18.240522146224976,-18.22950005531311
9062,1,0,7124,0.372,-18.240522146224976,-18.22950005531311
9063,1,0,9100,0.372,-18.240522146224976,-18.22950005531311
9064,1,0,6430,0.372,-18.240522146224976,-18.22950005531311
9065,1,0,1669,0.372,-18.240522146224976,-18.22950005531311
9066,1,0,8069,0.372,-18.240522146224976,-18.22950005531311
9067,1,0,7153,0.372,-18.240522146224976,-18.22950005531311
9068,1,0,5712,0.372,-18.240522146224976,-18.22950005531311
9069,1,0,6264,0.372,-18.240522146224976,-18.22950005531311
9070,1,0,1721,0.372,-18.240522146224976,-18.22950005531311
9071,1,0,8779,0.372,-18.240522146224976,-18.22950005531311
9072,1,0,7274,0.372,-18.240522146224976,-18.22950005531311
9073,0,0,281,0.372,-18.240522146224976,-18.22950005531311
9074,1,0,2892,0.372,-18.240522146224976,-18.22950005531311
9075,1,0,6960,0.372,-18.240522146224976,-18.22950005531311
9076,1,0,5670,0.372,-18.240522146224976,-18.22950005531311
9077,1,0,3541,0.372,-18.240522146224976,-18.22950005531311
9078,1,0,4008,0.372,-18.240522146224976,-18.22950005531311
9079,1,0,7797,0.372,-18.240522146224976,-18.22950005531311
9080,0,0,2914,0.372,-18.240522146224976,-18.22950005531311
9081,1,0,8918,0.372,-18.240522146224976,-18.22950005531311
9082,1,0,2609,0.372,-18.240522146224976,-18.22950005531311
9083,1,0,9573,0.372,-18.240522146224976,-18.22950005531311
9084,1,0,3203,0.372,-18.240522146224976,-18.22950005531311
9085,1,0,7114,0.372,-18.240522146224976,-18.22950005531311
9086,1,0,6936,0.372,-18.240522146224976,-18.22950005531311
9087,1,0,3266,0.372,-18.240522146224976,-18.22950005531311
9088,0,0,792,0.372,-18.240522146224976,-18.22950005531311
9089,1,0,4755,0.372,-18.240522146224976,-18.22950005531311
9090,1,0,2844,0.372,-18.240522146224976,-18.22950005531311
9091,1,0,9161,0.372,-18.240522146224976,-18.22950005531311
9092,1,0,5610,0.372,-18.240522146224976,-18.22950005531311
9093,0,0,1769,0.372,-18.240522146224976,-18.22950005531311
9094,1,0,3510,0.372,-18.240522146224976,-18.22950005531311
9095,1,0,3210,0.372,-18.240522146224976,-18.22950005531311
9096,1,0,7297,0.372,-18.240522146224976,-18.22950005531311
9097,1,0,6655,0.372,-18.240522146224976,-18.22950005531311
9098,1,0,4043,0.372,-18.240522146224976,-18.22950005531311
9099,1,0,2345,0.372,-18.240522146224976,-18.22950005531311
9100,0,0,5186,0.372,-18.240522146224976,-18.22950005531311
9101,1,0,9667,0.372,-18.240522146224976,-18.22950005531311
9102,1,0,7931,0.372,-18.240522146224976,-18.22950005531311
9103,0,0,793,0.372,-18.240522146224976,-18.22950005531311
9104,1,0,4887,0.372,-18.240522146224976,-18.22950005531311
9105,0,0,6238,0.372,-18.240522146224976,-18.22950005531311
9106,1,0,2571,0.372,-18.240522146224976,-18.22950005531311
9107,0,0,1121,0.372,-18.240522146224976,-18.22950005531311
9108,1,0,3539,0.372,-18.240522146224976,-18.22950005531311
