,right,cam,ctm,rate,cam_time,ctm_time
40849,0,0,30371,0.978,-917.0863313674927,-917.0299139022827
40850,0,0,23190,0.978,-917.0863313674927,-917.0299139022827
40851,0,0,32474,0.978,-917.0863313674927,-917.0299139022827
40852,0,0,45311,0.978,-917.0863313674927,-917.0299139022827
40853,0,0,17991,0.978,-917.0863313674927,-917.0299139022827
40854,0,0,10747,0.978,-917.0863313674927,-917.0299139022827
40855,0,0,24489,0.978,-917.0863313674927,-917.0299139022827
40856,0,0,35517,0.978,-917.0863313674927,-917.0299139022827
40857,0,0,40391,0.978,-917.0863313674927,-917.0299139022827
40858,0,0,36886,0.978,-917.0863313674927,-917.0299139022827
40859,0,0,45526,0.978,-917.0863313674927,-917.0299139022827
40860,1,0,9298,0.978,-917.0863313674927,-917.0299139022827
40861,0,0,16286,0.978,-917.0863313674927,-917.0299139022827
40862,0,0,19717,0.978,-917.0863313674927,-917.0299139022827
40863,0,0,3393,0.978,-917.0863313674927,-917.0299139022827
40864,0,0,40180,0.978,-917.0863313674927,-917.0299139022827
40865,0,0,32636,0.978,-917.0863313674927,-917.0299139022827
40866,0,0,21431,0.978,-917.0863313674927,-917.0299139022827
40867,0,0,29048,0.978,-917.0863313674927,-917.0299139022827
40868,0,0,26742,0.978,-917.0863313674927,-917.0299139022827
40869,0,0,5598,0.978,-917.0863313674927,-917.0299139022827
40870,0,0,19422,0.978,-917.0863313674927,-917.0299139022827
40871,0,0,15792,0.978,-917.0863313674927,-917.0299139022827
40872,0,0,44501,0.978,-917.0863313674927,-917.0299139022827
40873,0,0,26929,0.978,-917.0863313674927,-917.0299139022827
40874,0,0,38536,0.978,-917.0863313674927,-917.0299139022827
40875,0,0,26658,0.978,-917.0863313674927,-917.0299139022827
40876,0,0,38317,0.978,-917.0863313674927,-917.0299139022827
40877,0,0,45726,0.978,-917.0863313674927,-917.0299139022827
40878,0,0,29082,0.978,-917.0863313674927,-917.0299139022827
40879,0,0,5330,0.978,-917.0863313674927,-917.0299139022827
40880,0,0,7396,0.978,-917.0863313674927,-917.0299139022827
40881,0,0,8226,0.978,-917.0863313674927,-917.0299139022827
40882,0,0,25570,0.978,-917.0863313674927,-917.0299139022827
40883,0,0,6466,0.978,-917.0863313674927,-917.0299139022827
40884,0,0,26081,0.978,-917.0863313674927,-917.0299139022827
40885,0,0,38453,0.978,-917.0863313674927,-917.0299139022827
40886,0,0,18384,0.978,-917.0863313674927,-917.0299139022827
40887,0,0,32494,0.978,-917.0863313674927,-917.0299139022827
40888,0,0,32073,0.978,-917.0863313674927,-917.0299139022827
40889,0,0,23292,0.978,-917.0863313674927,-917.0299139022827
40890,0,0,5548,0.978,-917.0863313674927,-917.0299139022827
40891,0,0,41407,0.978,-917.0863313674927,-917.0299139022827
40892,0,0,37341,0.978,-917.0863313674927,-917.0299139022827
40893,0,0,35017,0.978,-917.0863313674927,-917.0299139022827
40894,0,0,22172,0.978,-917.0863313674927,-917.0299139022827
40895,0,0,16445,0.978,-917.0863313674927,-917.0299139022827
40896,0,0,9342,0.978,-917.0863313674927,-917.0299139022827
40897,0,0,2297,0.978,-917.0863313674927,-917.0299139022827
40898,0,528,19230,0.978,-917.0863313674927,-917.0299139022827
40899,0,0,33670,0.978,-917.0863313674927,-917.0299139022827
40900,0,0,21868,0.978,-917.0863313674927,-917.0299139022827
40901,0,0,33250,0.978,-917.0863313674927,-917.0299139022827
40902,0,0,23197,0.978,-917.0863313674927,-917.0299139022827
40903,0,0,5542,0.978,-917.0863313674927,-917.0299139022827
40904,0,0,1884,0.978,-917.0863313674927,-917.0299139022827
40905,0,0,17818,0.978,-917.0863313674927,-917.0299139022827
40906,0,0,41561,0.978,-917.0863313674927,-917.0299139022827
40907,0,0,35236,0.978,-917.0863313674927,-917.0299139022827
40908,0,0,39985,0.978,-917.0863313674927,-917.0299139022827
40909,0,0,36337,0.978,-917.0863313674927,-917.0299139022827
40910,0,0,16422,0.978,-917.0863313674927,-917.0299139022827
40911,0,0,5516,0.978,-917.0863313674927,-917.0299139022827
40912,0,0,17352,0.978,-917.0863313674927,-917.0299139022827
40913,0,0,35693,0.978,-917.0863313674927,-917.0299139022827
40914,0,0,30651,0.978,-917.0863313674927,-917.0299139022827
40915,0,0,21429,0.978,-917.0863313674927,-917.0299139022827
40916,0,0,24356,0.978,-917.0863313674927,-917.0299139022827
40917,0,0,34156,0.978,-917.0863313674927,-917.0299139022827
40918,0,0,29296,0.978,-917.0863313674927,-917.0299139022827
40919,0,0,17985,0.978,-917.0863313674927,-917.0299139022827
40920,0,0,31634,0.978,-917.0863313674927,-917.0299139022827
40921,0,0,19812,0.978,-917.0863313674927,-917.0299139022827
40922,0,0,35997,0.978,-917.0863313674927,-917.0299139022827
40923,0,0,12959,0.978,-917.0863313674927,-917.0299139022827
40924,0,0,5045,0.978,-917.0863313674927,-917.0299139022827
40925,0,0,2890,0.978,-917.0863313674927,-917.0299139022827
40926,0,0,43368,0.978,-917.0863313674927,-917.0299139022827
40927,0,0,12068,0.978,-917.0863313674927,-917.0299139022827
40928,0,0,6357,0.978,-917.0863313674927,-917.0299139022827
40929,0,0,39612,0.978,-917.0863313674927,-917.0299139022827
40930,0,0,32904,0.978,-917.0863313674927,-917.0299139022827
40931,0,0,63,0.978,-917.0863313674927,-917.0299139022827
40932,0,0,40078,0.978,-917.0863313674927,-917.0299139022827
40933,0,0,4184,0.978,-917.0863313674927,-917.0299139022827
40934,0,0,7673,0.978,-917.0863313674927,-917.0299139022827
40935,0,0,946,0.978,-917.0863313674927,-917.0299139022827
40936,0,0,31650,0.978,-917.0863313674927,-917.0299139022827
40937,0,0,14612,0.978,-917.0863313674927,-917.0299139022827
40938,0,0,743,0.978,-917.0863313674927,-917.0299139022827
40939,0,0,31241,0.978,-917.0863313674927,-917.0299139022827
40940,0,0,31723,0.978,-917.0863313674927,-917.0299139022827
40941,0,0,36898,0.978,-917.0863313674927,-917.0299139022827
40942,0,0,20833,0.978,-917.0863313674927,-917.0299139022827
40943,0,0,23531,0.978,-917.0863313674927,-917.0299139022827
40944,0,0,9383,0.978,-917.0863313674927,-917.0299139022827
40945,0,0,18407,0.978,-917.0863313674927,-917.0299139022827
40946,0,0,37509,0.978,-917.0863313674927,-917.0299139022827
40947,0,0,2364,0.978,-917.0863313674927,-917.0299139022827
40948,0,0,23084,0.978,-917.0863313674927,-917.0299139022827
40949,0,0,31433,0.978,-917.0863313674927,-917.0299139022827
40950,0,0,12326,0.978,-917.0863313674927,-917.0299139022827
40951,0,0,22337,0.978,-917.0863313674927,-917.0299139022827
40952,0,0,10700,0.978,-917.0863313674927,-917.0299139022827
40953,0,0,16859,0.978,-917.0863313674927,-917.0299139022827
40954,0,0,38669,0.978,-917.0863313674927,-917.0299139022827
40955,0,0,1455,0.978,-917.0863313674927,-917.0299139022827
40956,0,0,26584,0.978,-917.0863313674927,-917.0299139022827
40957,0,0,15597,0.978,-917.0863313674927,-917.0299139022827
40958,0,0,17749,0.978,-917.0863313674927,-917.0299139022827
40959,0,0,15328,0.978,-917.0863313674927,-917.0299139022827
40960,0,0,12744,0.978,-917.0863313674927,-917.0299139022827
40961,0,0,27210,0.978,-917.0863313674927,-917.0299139022827
40962,0,0,24020,0.978,-917.0863313674927,-917.0299139022827
40963,0,0,11064,0.978,-917.0863313674927,-917.0299139022827
40964,0,0,23093,0.978,-917.0863313674927,-917.0299139022827
40965,0,0,15796,0.978,-917.0863313674927,-917.0299139022827
40966,0,0,17981,0.978,-917.0863313674927,-917.0299139022827
40967,0,0,20823,0.978,-917.0863313674927,-917.0299139022827
40968,0,0,33008,0.978,-917.0863313674927,-917.0299139022827
40969,0,0,2725,0.978,-917.0863313674927,-917.0299139022827
40970,0,0,20209,0.978,-917.0863313674927,-917.0299139022827
40971,0,0,28045,0.978,-917.0863313674927,-917.0299139022827
40972,0,0,3476,0.978,-917.0863313674927,-917.0299139022827
40973,0,0,18790,0.978,-917.0863313674927,-917.0299139022827
40974,0,0,23914,0.978,-917.0863313674927,-917.0299139022827
40975,0,0,28408,0.978,-917.0863313674927,-917.0299139022827
40976,0,0,14240,0.978,-917.0863313674927,-917.0299139022827
40977,0,0,23268,0.978,-917.0863313674927,-917.0299139022827
40978,0,0,25704,0.978,-917.0863313674927,-917.0299139022827
40979,0,0,2174,0.978,-917.0863313674927,-917.0299139022827
40980,0,0,20769,0.978,-917.0863313674927,-917.0299139022827
40981,0,0,11790,0.978,-917.0863313674927,-917.0299139022827
40982,0,0,27966,0.978,-917.0863313674927,-917.0299139022827
40983,0,0,30813,0.978,-917.0863313674927,-917.0299139022827
40984,0,0,37002,0.978,-917.0863313674927,-917.0299139022827
40985,0,0,39202,0.978,-917.0863313674927,-917.0299139022827
40986,0,0,18248,0.978,-917.0863313674927,-917.0299139022827
40987,0,0,30903,0.978,-917.0863313674927,-917.0299139022827
40988,0,0,12056,0.978,-917.0863313674927,-917.0299139022827
40989,0,0,15433,0.978,-917.0863313674927,-917.0299139022827
40990,0,0,25316,0.978,-917.0863313674927,-917.0299139022827
40991,0,0,30604,0.978,-917.0863313674927,-917.0299139022827
40992,0,0,13893,0.978,-917.0863313674927,-917.0299139022827
40993,0,0,2159,0.978,-917.0863313674927,-917.0299139022827
40994,0,0,8396,0.978,-917.0863313674927,-917.0299139022827
40995,0,0,9441,0.978,-917.0863313674927,-917.0299139022827
40996,0,0,43074,0.978,-917.0863313674927,-917.0299139022827
40997,0,0,9431,0.978,-917.0863313674927,-917.0299139022827
40998,0,0,3382,0.978,-917.0863313674927,-917.0299139022827
40999,0,0,10574,0.978,-917.0863313674927,-917.0299139022827
41000,0,0,33347,0.978,-917.0863313674927,-917.0299139022827
41001,0,0,31009,0.978,-917.0863313674927,-917.0299139022827
41002,0,0,31101,0.978,-917.0863313674927,-917.0299139022827
41003,0,0,17533,0.978,-917.0863313674927,-917.0299139022827
41004,0,0,8547,0.978,-917.0863313674927,-917.0299139022827
41005,0,0,40235,0.978,-917.0863313674927,-917.0299139022827
41006,0,0,19640,0.978,-917.0863313674927,-917.0299139022827
41007,0,0,5620,0.978,-917.0863313674927,-917.0299139022827
41008,0,0,15315,0.978,-917.0863313674927,-917.0299139022827
41009,0,0,33583,0.978,-917.0863313674927,-917.0299139022827
41010,0,0,30238,0.978,-917.0863313674927,-917.0299139022827
41011,0,0,9192,0.978,-917.0863313674927,-917.0299139022827
41012,0,0,6660,0.978,-917.0863313674927,-917.0299139022827
41013,0,0,37975,0.978,-917.0863313674927,-917.0299139022827
41014,0,0,8403,0.978,-917.0863313674927,-917.0299139022827
41015,0,0,36236,0.978,-917.0863313674927,-917.0299139022827
41016,0,0,42820,0.978,-917.0863313674927,-917.0299139022827
41017,0,0,9169,0.978,-917.0863313674927,-917.0299139022827
41018,0,0,27593,0.978,-917.0863313674927,-917.0299139022827
41019,0,0,37328,0.978,-917.0863313674927,-917.0299139022827
41020,0,0,36460,0.978,-917.0863313674927,-917.0299139022827
41021,0,0,24248,0.978,-917.0863313674927,-917.0299139022827
41022,0,0,44929,0.978,-917.0863313674927,-917.0299139022827
41023,0,0,14325,0.978,-917.0863313674927,-917.0299139022827
41024,0,0,38637,0.978,-917.0863313674927,-917.0299139022827
41025,0,0,4643,0.978,-917.0863313674927,-917.0299139022827
41026,0,581,14288,0.978,-917.0863313674927,-917.0299139022827
41027,0,0,31003,0.978,-917.0863313674927,-917.0299139022827
41028,0,0,31875,0.978,-917.0863313674927,-917.0299139022827
41029,0,0,19994,0.978,-917.0863313674927,-917.0299139022827
41030,0,0,29894,0.978,-917.0863313674927,-917.0299139022827
41031,0,0,35575,0.978,-917.0863313674927,-917.0299139022827
41032,0,0,24606,0.978,-917.0863313674927,-917.0299139022827
41033,0,0,211,0.978,-917.0863313674927,-917.0299139022827
41034,0,0,25251,0.978,-917.0863313674927,-917.0299139022827
41035,0,0,28100,0.978,-917.0863313674927,-917.0299139022827
41036,0,0,31445,0.978,-917.0863313674927,-917.0299139022827
41037,0,0,34465,0.978,-917.0863313674927,-917.0299139022827
41038,0,0,24496,0.978,-917.0863313674927,-917.0299139022827
41039,0,0,3307,0.978,-917.0863313674927,-917.0299139022827
41040,0,0,10816,0.978,-917.0863313674927,-917.0299139022827
41041,0,0,22358,0.978,-917.0863313674927,-917.0299139022827
41042,0,0,16166,0.978,-917.0863313674927,-917.0299139022827
41043,0,0,46550,0.978,-917.0863313674927,-917.0299139022827
41044,0,0,25685,0.978,-917.0863313674927,-917.0299139022827
41045,0,0,11934,0.978,-917.0863313674927,-917.0299139022827
41046,0,0,2532,0.978,-917.0863313674927,-917.0299139022827
41047,0,0,23208,0.978,-917.0863313674927,-917.0299139022827
41048,0,0,41170,0.978,-917.0863313674927,-917.0299139022827
41049,0,0,25707,0.978,-917.0863313674927,-917.0299139022827
41050,0,0,10831,0.978,-917.0863313674927,-917.0299139022827
41051,0,0,23868,0.978,-917.0863313674927,-917.0299139022827
41052,0,0,32600,0.978,-917.0863313674927,-917.0299139022827
41053,0,0,35470,0.978,-917.0863313674927,-917.0299139022827
41054,0,0,3340,0.978,-917.0863313674927,-917.0299139022827
41055,0,0,3458,0.978,-917.0863313674927,-917.0299139022827
41056,0,0,9950,0.978,-917.0863313674927,-917.0299139022827
41057,0,0,35980,0.978,-917.0863313674927,-917.0299139022827
41058,0,0,24640,0.978,-917.0863313674927,-917.0299139022827
41059,0,0,8229,0.978,-917.0863313674927,-917.0299139022827
41060,0,0,42340,0.978,-917.0863313674927,-917.0299139022827
41061,0,0,23732,0.978,-917.0863313674927,-917.0299139022827
41062,0,0,14513,0.978,-917.0863313674927,-917.0299139022827
41063,0,0,587,0.978,-917.0863313674927,-917.0299139022827
41064,0,0,42301,0.978,-917.0863313674927,-917.0299139022827
41065,0,0,31132,0.978,-917.0863313674927,-917.0299139022827
41066,0,0,37066,0.978,-917.0863313674927,-917.0299139022827
41067,0,0,34261,0.978,-917.0863313674927,-917.0299139022827
41068,0,0,8219,0.978,-917.0863313674927,-917.0299139022827
41069,0,0,9612,0.978,-917.0863313674927,-917.0299139022827
41070,0,0,1835,0.978,-917.0863313674927,-917.0299139022827
41071,0,0,41191,0.978,-917.0863313674927,-917.0299139022827
41072,0,0,44073,0.978,-917.0863313674927,-917.0299139022827
41073,0,0,7252,0.978,-917.0863313674927,-917.0299139022827
41074,0,0,1177,0.978,-917.0863313674927,-917.0299139022827
41075,0,0,11319,0.978,-917.0863313674927,-917.0299139022827
41076,0,0,22259,0.978,-917.0863313674927,-917.0299139022827
41077,0,0,6682,0.978,-917.0863313674927,-917.0299139022827
41078,0,0,23595,0.978,-917.0863313674927,-917.0299139022827
41079,0,0,32240,0.978,-917.0863313674927,-917.0299139022827
41080,0,0,25588,0.978,-917.0863313674927,-917.0299139022827
41081,0,0,30061,0.978,-917.0863313674927,-917.0299139022827
41082,0,0,42787,0.978,-917.0863313674927,-917.0299139022827
41083,0,0,36852,0.978,-917.0863313674927,-917.0299139022827
41084,0,0,4349,0.978,-917.0863313674927,-917.0299139022827
41085,0,0,39064,0.978,-917.0863313674927,-917.0299139022827
41086,0,0,26149,0.978,-917.0863313674927,-917.0299139022827
41087,0,0,300,0.978,-917.0863313674927,-917.0299139022827
41088,0,0,506,0.978,-917.0863313674927,-917.0299139022827
41089,0,0,3395,0.978,-917.0863313674927,-917.0299139022827
41090,0,0,21218,0.978,-917.0863313674927,-917.0299139022827
41091,0,0,31283,0.978,-917.0863313674927,-917.0299139022827
41092,0,0,2961,0.978,-917.0863313674927,-917.0299139022827
41093,0,0,919,0.978,-917.0863313674927,-917.0299139022827
41094,0,0,24823,0.978,-917.0863313674927,-917.0299139022827
41095,0,0,16998,0.978,-917.0863313674927,-917.0299139022827
41096,0,0,11578,0.978,-917.0863313674927,-917.0299139022827
41097,0,0,7683,0.978,-917.0863313674927,-917.0299139022827
41098,0,0,26961,0.978,-917.0863313674927,-917.0299139022827
41099,0,0,22027,0.978,-917.0863313674927,-917.0299139022827
41100,0,0,1920,0.978,-917.0863313674927,-917.0299139022827
41101,0,0,5316,0.978,-917.0863313674927,-917.0299139022827
41102,0,0,4238,0.978,-917.0863313674927,-917.0299139022827
41103,0,0,16805,0.978,-917.0863313674927,-917.0299139022827
41104,0,0,6350,0.978,-917.0863313674927,-917.0299139022827
41105,0,0,19874,0.978,-917.0863313674927,-917.0299139022827
41106,0,0,32772,0.978,-917.0863313674927,-917.0299139022827
41107,0,0,16270,0.978,-917.0863313674927,-917.0299139022827
41108,0,0,20389,0.978,-917.0863313674927,-917.0299139022827
41109,0,0,38904,0.978,-917.0863313674927,-917.0299139022827
41110,0,0,40537,0.978,-917.0863313674927,-917.0299139022827
41111,0,0,29796,0.978,-917.0863313674927,-917.0299139022827
41112,0,0,1217,0.978,-917.0863313674927,-917.0299139022827
41113,0,0,38086,0.978,-917.0863313674927,-917.0299139022827
41114,0,0,31868,0.978,-917.0863313674927,-917.0299139022827
41115,0,0,19539,0.978,-917.0863313674927,-917.0299139022827
41116,0,0,703,0.978,-917.0863313674927,-917.0299139022827
41117,0,0,45697,0.978,-917.0863313674927,-917.0299139022827
41118,0,0,26468,0.978,-917.0863313674927,-917.0299139022827
41119,0,0,4324,0.978,-917.0863313674927,-917.0299139022827
41120,0,0,30158,0.978,-917.0863313674927,-917.0299139022827
41121,0,0,690,0.978,-917.0863313674927,-917.0299139022827
41122,0,0,23418,0.978,-917.0863313674927,-917.0299139022827
41123,0,0,547,0.978,-917.0863313674927,-917.0299139022827
41124,0,0,21848,0.978,-917.0863313674927,-917.0299139022827
41125,0,0,2551,0.978,-917.0863313674927,-917.0299139022827
41126,0,0,5077,0.978,-917.0863313674927,-917.0299139022827
41127,0,0,36873,0.978,-917.0863313674927,-917.0299139022827
41128,0,0,31289,0.978,-917.0863313674927,-917.0299139022827
41129,0,0,2258,0.978,-917.0863313674927,-917.0299139022827
41130,0,0,41693,0.978,-917.0863313674927,-917.0299139022827
41131,0,0,42724,0.978,-917.0863313674927,-917.0299139022827
41132,0,0,34119,0.978,-917.0863313674927,-917.0299139022827
41133,0,0,19477,0.978,-917.0863313674927,-917.0299139022827
41134,0,0,9792,0.978,-917.0863313674927,-917.0299139022827
41135,0,0,35775,0.978,-917.0863313674927,-917.0299139022827
41136,0,0,27719,0.978,-917.0863313674927,-917.0299139022827
41137,0,0,36724,0.978,-917.0863313674927,-917.0299139022827
41138,0,0,19552,0.978,-917.0863313674927,-917.0299139022827
41139,0,0,29963,0.978,-917.0863313674927,-917.0299139022827
41140,0,0,8858,0.978,-917.0863313674927,-917.0299139022827
41141,0,0,9697,0.978,-917.0863313674927,-917.0299139022827
41142,0,0,35050,0.978,-917.0863313674927,-917.0299139022827
41143,0,0,9609,0.978,-917.0863313674927,-917.0299139022827
41144,0,0,43656,0.978,-917.0863313674927,-917.0299139022827
41145,0,0,2006,0.978,-917.0863313674927,-917.0299139022827
41146,0,0,44115,0.978,-917.0863313674927,-917.0299139022827
41147,0,0,2281,0.978,-917.0863313674927,-917.0299139022827
41148,0,0,43695,0.978,-917.0863313674927,-917.0299139022827
41149,0,0,31713,0.978,-917.0863313674927,-917.0299139022827
41150,0,0,13130,0.978,-917.0863313674927,-917.0299139022827
41151,0,0,20111,0.978,-917.0863313674927,-917.0299139022827
41152,0,0,43997,0.978,-917.0863313674927,-917.0299139022827
41153,0,0,236,0.978,-917.0863313674927,-917.0299139022827
41154,0,0,29252,0.978,-917.0863313674927,-917.0299139022827
41155,0,0,11069,0.978,-917.0863313674927,-917.0299139022827
41156,0,0,34437,0.978,-917.0863313674927,-917.0299139022827
41157,0,0,11087,0.978,-917.0863313674927,-917.0299139022827
41158,0,0,7003,0.978,-917.0863313674927,-917.0299139022827
41159,0,0,28734,0.978,-917.0863313674927,-917.0299139022827
41160,0,0,20348,0.978,-917.0863313674927,-917.0299139022827
41161,0,0,25394,0.978,-917.0863313674927,-917.0299139022827
41162,0,0,26808,0.978,-917.0863313674927,-917.0299139022827
41163,0,0,39018,0.978,-917.0863313674927,-917.0299139022827
41164,0,0,33486,0.978,-917.0863313674927,-917.0299139022827
41165,0,0,32949,0.978,-917.0863313674927,-917.0299139022827
